created_at,target_pm2_5
2025-06-05 11:00:00+00:00,38.20137863636364
2025-06-05 12:00:00+00:00,37.50113304093568
2025-06-05 13:00:00+00:00,36.63193224719101
2025-06-05 14:00:00+00:00,35.76320720930232
2025-06-05 15:00:00+00:00,35.11401759776537
2025-06-05 16:00:00+00:00,34.90880535294117
2025-06-05 17:00:00+00:00,34.879578333333335
2025-06-05 18:00:00+00:00,34.63843333333333
2025-06-05 19:00:00+00:00,34.41214718390805
2025-06-05 20:00:00+00:00,34.038946
2025-06-05 21:00:00+00:00,33.8862175
2025-06-05 22:00:00+00:00,33.34302418994413
2025-06-05 23:00:00+00:00,32.97563201117318
2025-06-06 00:00:00+00:00,33.45677213483146
2025-06-06 01:00:00+00:00,34.511636
2025-06-06 02:00:00+00:00,35.82466363095238
2025-06-06 03:00:00+00:00,36.89512297297297
2025-06-09 07:00:00+00:00,35.58199428571429
2025-06-09 08:00:00+00:00,35.47023930232558
2025-06-09 09:00:00+00:00,35.39043587570622
2025-06-09 10:00:00+00:00,35.21537691860465
2025-06-09 11:00:00+00:00,34.84041244318182
2025-06-09 12:00:00+00:00,34.714446759776536
2025-06-09 13:00:00+00:00,34.50484715909091
2025-06-09 14:00:00+00:00,34.454522386363635
2025-06-09 15:00:00+00:00,34.371105722222225
2025-06-09 16:00:00+00:00,34.18294621468927
2025-06-09 17:00:00+00:00,33.261992681564244
2025-06-09 18:00:00+00:00,32.55662572222222
2025-06-09 19:00:00+00:00,32.49853100558659
2025-06-09 20:00:00+00:00,32.46985872222222
2025-06-09 21:00:00+00:00,32.34784355555556
2025-06-09 22:00:00+00:00,32.04915866666667
2025-06-09 23:00:00+00:00,31.875127374301677
2025-06-10 00:00:00+00:00,31.972959497206705
2025-06-10 01:00:00+00:00,32.411499385474855
2025-06-10 02:00:00+00:00,32.82856436781609
2025-06-10 03:00:00+00:00,34.29976006172839
2025-06-10 04:00:00+00:00,34.90167686390532
2025-06-10 05:00:00+00:00,35.1156816374269
2025-06-10 06:00:00+00:00,35.779782857142855
2025-06-10 07:00:00+00:00,35.105924606741574
2025-06-10 08:00:00+00:00,34.75174931818182
2025-06-10 09:00:00+00:00,34.611441704545456
2025-06-10 10:00:00+00:00,34.56334744318182
2025-06-10 11:00:00+00:00,34.368323089887646
2025-06-10 12:00:00+00:00,33.988617166666664
2025-06-10 13:00:00+00:00,33.75018251396648
2025-06-10 14:00:00+00:00,33.53909139664805
2025-06-10 15:00:00+00:00,33.176218659217874
2025-06-10 16:00:00+00:00,32.79776261111111
2025-06-10 17:00:00+00:00,32.53503737430167
2025-06-10 18:00:00+00:00,32.50930536312849
2025-06-10 19:00:00+00:00,32.67790748603352
2025-06-10 20:00:00+00:00,32.70855877094972
2025-06-10 21:00:00+00:00,32.52980466666667
2025-06-10 22:00:00+00:00,31.94244653631285
2025-06-10 23:00:00+00:00,31.724575505617977
2025-06-11 00:00:00+00:00,31.610683258426967
2025-06-11 01:00:00+00:00,31.940306534090908
2025-06-11 02:00:00+00:00,32.531931542857144
2025-06-11 03:00:00+00:00,33.16622830065359
2025-06-11 04:00:00+00:00,33.44856296969697
2025-06-11 05:00:00+00:00,35.11011461988304
2025-06-11 06:00:00+00:00,36.48899908496732
2025-06-11 07:00:00+00:00,36.480668901734106
2025-06-11 08:00:00+00:00,36.46181304597702
2025-06-11 09:00:00+00:00,36.32722074712644
2025-06-11 10:00:00+00:00,36.25612047619048
2025-06-11 11:00:00+00:00,35.97130497206704
2025-06-11 12:00:00+00:00,35.54884402234637
2025-06-11 13:00:00+00:00,35.31345067039106
2025-06-11 14:00:00+00:00,35.111265418994414
2025-06-11 15:00:00+00:00,34.991797670454545
2025-06-11 16:00:00+00:00,34.92450516666667
2025-06-11 17:00:00+00:00,34.72493361581921
2025-06-11 18:00:00+00:00,34.384575777777776
2025-06-11 19:00:00+00:00,33.51673522222222
2025-06-11 20:00:00+00:00,31.954375222222225
2025-06-11 21:00:00+00:00,31.51166483333333
2025-06-11 22:00:00+00:00,31.727064
2025-06-11 23:00:00+00:00,31.70864027777778
2025-06-12 00:00:00+00:00,31.437808547486032
2025-06-12 01:00:00+00:00,31.529494245810056
2025-06-12 02:00:00+00:00,32.226845511363635
2025-06-12 03:00:00+00:00,33.52399817647059
2025-06-12 04:00:00+00:00,34.46671371257485
2025-06-12 05:00:00+00:00,34.63888125
2025-06-12 06:00:00+00:00,34.7229883625731
2025-06-12 07:00:00+00:00,35.562496787878786
2025-06-12 08:00:00+00:00,36.01874363636364
2025-06-12 09:00:00+00:00,35.61926293413173
2025-06-12 10:00:00+00:00,34.50668390804597
2025-06-12 11:00:00+00:00,33.95000983240224
2025-06-12 12:00:00+00:00,33.68600156069364
2025-06-12 13:00:00+00:00,33.424686424581004
2025-06-12 14:00:00+00:00,33.348193333333334
2025-06-12 15:00:00+00:00,33.2133402247191
2025-06-12 16:00:00+00:00,32.345285112359555
2025-06-12 17:00:00+00:00,31.88322272222222
2025-06-12 18:00:00+00:00,31.91044683615819
2025-06-12 19:00:00+00:00,31.932853833333336
2025-06-12 20:00:00+00:00,32.15426929936306
2025-06-12 21:00:00+00:00,31.83738229050279
2025-06-12 22:00:00+00:00,31.38133531914893
2025-06-13 04:00:00+00:00,34.82459074712644
2025-06-13 05:00:00+00:00,35.772678148148145
2025-06-13 06:00:00+00:00,35.9380445323741
2025-06-13 07:00:00+00:00,35.405760337078654
2025-06-13 08:00:00+00:00,36.21837016853932
2025-06-13 09:00:00+00:00,36.15692831395349
2025-06-13 10:00:00+00:00,35.62801275862069
2025-06-13 11:00:00+00:00,35.50435136094674
2025-06-13 12:00:00+00:00,34.93414772222222
2025-06-13 13:00:00+00:00,33.79617620111732
2025-06-13 14:00:00+00:00,32.67488461538462
2025-06-13 15:00:00+00:00,32.720259189189186
2025-06-14 00:00:00+00:00,31.921676526946104
2025-06-14 01:00:00+00:00,32.292918562874256
2025-06-14 02:00:00+00:00,32.436417288135594
2025-06-14 03:00:00+00:00,32.989520514285715
2025-06-14 04:00:00+00:00,33.3754309770115
2025-06-14 05:00:00+00:00,33.8234425443787
2025-06-14 06:00:00+00:00,34.17068022857143
2025-06-14 07:00:00+00:00,34.52167647398844
2025-06-14 08:00:00+00:00,34.8687364
2025-06-14 09:00:00+00:00,35.45867248554913
2025-06-14 10:00:00+00:00,35.946494685714285
2025-06-14 11:00:00+00:00,35.34871438202247
2025-06-14 12:00:00+00:00,34.613204375
2025-06-14 13:00:00+00:00,32.36979915887851
2025-06-14 14:00:00+00:00,31.73487715909091
2025-06-14 15:00:00+00:00,31.352128
2025-06-14 16:00:00+00:00,31.157673655913975
2025-06-15 09:00:00+00:00,35.29394441340782
2025-06-15 10:00:00+00:00,35.47950655555555
2025-06-15 11:00:00+00:00,35.174715690607734
2025-06-15 12:00:00+00:00,34.673162670454545
2025-06-15 13:00:00+00:00,33.678821117318435
2025-06-15 14:00:00+00:00,32.67746611111112
2025-06-15 15:00:00+00:00,32.169527333333335
2025-06-15 16:00:00+00:00,31.57913601626016
2025-06-15 17:00:00+00:00,31.56804
2025-06-15 18:00:00+00:00,30.674934666666665
2025-06-15 19:00:00+00:00,30.92780548387097
2025-06-15 20:00:00+00:00,30.522345
2025-06-15 21:00:00+00:00,30.19589444444445
2025-06-15 22:00:00+00:00,30.173759
2025-06-15 23:00:00+00:00,30.274675
2025-06-16 00:00:00+00:00,30.37266625
2025-06-16 01:00:00+00:00,31.0590275
2025-06-16 02:00:00+00:00,31.91191166666667
2025-06-16 03:00:00+00:00,32.76258375
2025-06-16 04:00:00+00:00,32.890060909090906
2025-06-16 05:00:00+00:00,33.268081111111115
2025-06-16 06:00:00+00:00,33.4025412
2025-06-16 07:00:00+00:00,34.299945
2025-06-16 08:00:00+00:00,34.96005625
2025-06-16 09:00:00+00:00,35.05238071428572
2025-06-16 10:00:00+00:00,35.29098983606557
2025-06-16 11:00:00+00:00,34.08576432432432
2025-06-16 12:00:00+00:00,31.81127181818182
2025-06-16 13:00:00+00:00,31.797892307692305
2025-06-16 14:00:00+00:00,31.872591666666665
2025-06-17 12:00:00+00:00,36.92168289772727
2025-06-17 13:00:00+00:00,36.2696828
2025-06-17 14:00:00+00:00,35.7915825
2025-06-17 15:00:00+00:00,35.546019
2025-06-17 16:00:00+00:00,35.31590575418994
2025-06-17 17:00:00+00:00,34.806869444444445
2025-06-17 18:00:00+00:00,34.22374438888889
2025-06-17 19:00:00+00:00,33.80466072222222
2025-06-17 20:00:00+00:00,33.299860555555554
2025-06-17 21:00:00+00:00,32.820089833333334
2025-06-17 22:00:00+00:00,32.47782759776536
2025-06-17 23:00:00+00:00,32.371528764044946
2025-06-18 00:00:00+00:00,32.372597808988765
2025-06-18 01:00:00+00:00,32.988191452513966
2025-06-18 02:00:00+00:00,33.9600867114094
2025-06-18 03:00:00+00:00,34.7542105
2025-06-18 04:00:00+00:00,35.379315
2025-06-18 05:00:00+00:00,36.771698
2025-06-18 06:00:00+00:00,37.07465050632912
2025-06-18 07:00:00+00:00,37.598798
2025-06-18 08:00:00+00:00,38.090452696629214
2025-06-18 09:00:00+00:00,38.14833403409091
2025-06-18 10:00:00+00:00,38.031290875
2025-06-18 11:00:00+00:00,38.03998577639752
2025-06-18 12:00:00+00:00,37.37263402234637
2025-06-18 13:00:00+00:00,36.91669602272727
2025-06-18 14:00:00+00:00,36.451912166666666
2025-06-18 15:00:00+00:00,35.9637485
2025-06-18 16:00:00+00:00,35.59720541899441
2025-06-18 17:00:00+00:00,35.232941581920905
2025-06-18 18:00:00+00:00,34.82403052023121
2025-06-18 19:00:00+00:00,34.09000916666667
2025-06-18 20:00:00+00:00,33.60807758426966
2025-06-18 21:00:00+00:00,33.049222415730334
2025-06-18 22:00:00+00:00,32.58255213483146
2025-06-18 23:00:00+00:00,32.452796
2025-06-19 00:00:00+00:00,32.522151511627904
2025-06-19 01:00:00+00:00,32.942404357541896
2025-06-19 02:00:00+00:00,33.80593522012578
2025-06-19 03:00:00+00:00,34.25362558441558
2025-06-19 04:00:00+00:00,34.834490869565215
2025-06-19 05:00:00+00:00,35.345628818181815
2025-06-19 06:00:00+00:00,35.54668019230769
2025-06-19 07:00:00+00:00,36.30269774390244
2025-06-19 08:00:00+00:00,36.67675685534592
2025-06-19 09:00:00+00:00,37.17832401960784
2025-06-19 10:00:00+00:00,37.31495842767296
2025-06-19 11:00:00+00:00,37.31429755555556
2025-06-19 12:00:00+00:00,36.79905368715084
2025-06-19 13:00:00+00:00,36.43231272727273
2025-06-19 14:00:00+00:00,35.88342680555556
2025-06-19 15:00:00+00:00,34.56826857142857
2025-06-19 16:00:00+00:00,34.2077455
2025-06-19 17:00:00+00:00,34.05321372881356
2025-06-19 18:00:00+00:00,33.5614015
2025-06-19 19:00:00+00:00,33.45854782051282
2025-06-19 20:00:00+00:00,33.0987955882353
2025-06-19 21:00:00+00:00,32.907639090909086
2025-06-19 22:00:00+00:00,32.515208333333334
2025-06-19 23:00:00+00:00,31.325137941176468
2025-06-20 00:00:00+00:00,30.601053108108108
2025-06-20 01:00:00+00:00,30.57466294117647
2025-06-20 02:00:00+00:00,30.739352
2025-07-02 04:00:00+00:00,32.60368949152542
2025-07-02 05:00:00+00:00,32.47086203703704
2025-07-02 06:00:00+00:00,32.44921603550296
2025-07-02 07:00:00+00:00,32.61832305882353
2025-07-02 08:00:00+00:00,32.36492907514451
2025-07-02 09:00:00+00:00,32.22933494117647
2025-07-02 10:00:00+00:00,32.387747142857144
2025-07-02 11:00:00+00:00,32.4203540625
2025-07-02 12:00:00+00:00,32.23907082840237
2025-07-02 13:00:00+00:00,32.07999466666667
2025-07-02 14:00:00+00:00,31.94048655629139
2025-07-02 15:00:00+00:00,31.84608125714286
2025-07-02 16:00:00+00:00,31.518685731707315
2025-07-02 17:00:00+00:00,31.36290533707865
2025-07-02 18:00:00+00:00,31.323282555555554
2025-07-02 19:00:00+00:00,31.271954
2025-07-02 20:00:00+00:00,31.16033449438202
2025-07-02 21:00:00+00:00,31.09089318435754
2025-07-02 22:00:00+00:00,31.07528982758621
2025-07-02 23:00:00+00:00,30.91695814814815
2025-07-03 00:00:00+00:00,31.001424417177915
2025-07-03 01:00:00+00:00,31.3374909202454
2025-07-03 02:00:00+00:00,31.55042244318182
2025-07-03 03:00:00+00:00,32.18436657142857
2025-07-03 04:00:00+00:00,32.66777531791907
2025-07-03 05:00:00+00:00,33.72641641891892
2025-07-03 06:00:00+00:00,34.74361659722222
2025-07-03 07:00:00+00:00,34.47395951388889
2025-07-03 08:00:00+00:00,35.09529836601307
2025-07-03 09:00:00+00:00,35.46076556962025
2025-07-03 10:00:00+00:00,35.16480034246575
2025-07-03 11:00:00+00:00,34.659172075471695
2025-07-03 12:00:00+00:00,34.31068778409091
2025-07-03 13:00:00+00:00,34.07426295180723
2025-07-03 14:00:00+00:00,33.51189551282052
2025-07-03 15:00:00+00:00,33.24761129411765
2025-07-03 16:00:00+00:00,32.9711652
2025-07-03 17:00:00+00:00,32.74161938888889
2025-07-03 18:00:00+00:00,32.40569138888889
2025-07-03 19:00:00+00:00,32.20750327586207
2025-07-03 20:00:00+00:00,32.02011136363637
2025-07-03 21:00:00+00:00,31.79600622222222
2025-07-03 22:00:00+00:00,31.57449424581005
2025-07-03 23:00:00+00:00,31.528589277777776
2025-07-04 00:00:00+00:00,31.61986567741935
2025-07-04 01:00:00+00:00,31.954101736526948
2025-07-04 02:00:00+00:00,32.49891770114942
2025-07-04 03:00:00+00:00,33.640059075144514
2025-07-04 04:00:00+00:00,34.032381625
2025-07-04 05:00:00+00:00,34.93731347826087
2025-07-04 06:00:00+00:00,36.231884402515725
2025-07-04 07:00:00+00:00,36.49623487804878
2025-07-04 08:00:00+00:00,36.27440308571429
2025-07-04 09:00:00+00:00,36.716700114942526
2025-07-04 10:00:00+00:00,36.79947052325581
2025-07-04 11:00:00+00:00,36.34649849162011
2025-07-04 12:00:00+00:00,35.906578764044944
2025-07-04 13:00:00+00:00,34.765696473988434
2025-07-04 14:00:00+00:00,33.626855625
2025-07-04 15:00:00+00:00,33.44638776536313
2025-07-04 16:00:00+00:00,33.20312810055866
2025-07-04 17:00:00+00:00,33.058587
2025-07-04 18:00:00+00:00,32.85146191011236
2025-07-04 19:00:00+00:00,32.73058922222222
2025-07-04 20:00:00+00:00,32.61338877777778
2025-07-04 21:00:00+00:00,32.58055894444445
2025-07-04 22:00:00+00:00,32.38087223463687
2025-07-04 23:00:00+00:00,32.28462251396648
2025-07-05 00:00:00+00:00,32.23290251396648
2025-07-05 01:00:00+00:00,32.50046079096045
2025-07-05 02:00:00+00:00,33.11542312849162
2025-07-05 03:00:00+00:00,33.92171141242938
2025-07-05 04:00:00+00:00,34.84281443181818
2025-07-05 05:00:00+00:00,35.64786552325581
2025-07-05 06:00:00+00:00,36.481286
2025-07-05 07:00:00+00:00,36.671694310344826
2025-07-05 08:00:00+00:00,36.871140625
2025-07-05 09:00:00+00:00,36.54858901162791
2025-07-05 10:00:00+00:00,36.81191846153846
2025-07-05 11:00:00+00:00,34.888970782122904
2025-07-05 12:00:00+00:00,33.54437028248588
2025-07-05 13:00:00+00:00,33.59262162921348
2025-07-05 14:00:00+00:00,33.64615237288135
2025-07-05 15:00:00+00:00,33.53059407821229
2025-07-05 16:00:00+00:00,33.29504275280899
2025-07-05 17:00:00+00:00,32.7518822905028
2025-07-05 18:00:00+00:00,32.4601835
2025-07-05 19:00:00+00:00,32.173626553672314
2025-07-05 20:00:00+00:00,31.86804861111111
2025-07-05 21:00:00+00:00,31.811779722222223
2025-07-05 22:00:00+00:00,31.49002722222222
2025-07-05 23:00:00+00:00,31.45744764044944
2025-07-06 00:00:00+00:00,31.4886956424581
2025-07-06 01:00:00+00:00,31.68486237804878
2025-07-06 02:00:00+00:00,32.084611055555555
2025-07-06 03:00:00+00:00,33.29954768361582
2025-07-06 04:00:00+00:00,34.35718933333333
2025-07-06 05:00:00+00:00,35.07537094972067
2025-07-06 06:00:00+00:00,35.94256105555556
2025-07-06 07:00:00+00:00,36.531166444444445
2025-07-06 08:00:00+00:00,36.56520395480226
2025-07-06 09:00:00+00:00,36.82558273743017
2025-07-06 10:00:00+00:00,36.935850111731845
2025-07-06 11:00:00+00:00,36.6573685
2025-07-06 12:00:00+00:00,36.27862558659218
2025-07-06 13:00:00+00:00,36.03312191616767
2025-07-06 14:00:00+00:00,35.348502977528085
2025-07-06 15:00:00+00:00,34.77185106145251
2025-07-06 16:00:00+00:00,34.37790157303371
2025-07-06 17:00:00+00:00,34.01611279329609
2025-07-06 18:00:00+00:00,33.885040395480225
2025-07-06 19:00:00+00:00,33.48533311111111
2025-07-06 20:00:00+00:00,33.13222461111111
2025-07-06 21:00:00+00:00,32.84326516666667
2025-07-06 22:00:00+00:00,32.680674777777774
2025-07-06 23:00:00+00:00,32.346206055555555
2025-07-07 00:00:00+00:00,31.995383166666667
2025-07-07 01:00:00+00:00,32.3596556741573
2025-07-07 02:00:00+00:00,32.709301676300576
2025-07-07 03:00:00+00:00,33.12527670658683
2025-07-07 04:00:00+00:00,33.49895168539326
2025-07-07 05:00:00+00:00,34.92898261904762
2025-07-07 06:00:00+00:00,35.80606925465838
2025-07-07 07:00:00+00:00,36.035414022988505
2025-07-07 08:00:00+00:00,35.815046888888894
2025-07-07 09:00:00+00:00,35.656691098265895
2025-07-07 10:00:00+00:00,35.81271549132948
2025-07-07 11:00:00+00:00,35.66421813559322
2025-07-07 12:00:00+00:00,35.31107933333333
2025-07-07 13:00:00+00:00,35.13857849162011
2025-07-07 14:00:00+00:00,34.78885977653631
2025-07-07 15:00:00+00:00,34.48378583333333
2025-07-07 16:00:00+00:00,33.9675055
2025-07-07 17:00:00+00:00,33.708107500000004
2025-07-07 18:00:00+00:00,33.4360516
2025-07-07 19:00:00+00:00,32.78957255555555
2025-07-07 20:00:00+00:00,32.36544188888889
2025-07-07 21:00:00+00:00,32.36017472222222
2025-07-07 22:00:00+00:00,32.3123315
2025-07-07 23:00:00+00:00,31.96815055555556
2025-07-08 00:00:00+00:00,32.030523055555555
2025-07-08 01:00:00+00:00,32.39099724719101
2025-07-08 02:00:00+00:00,33.09847083798883
2025-07-08 03:00:00+00:00,33.67476161849711
2025-07-08 04:00:00+00:00,34.731611931818186
2025-07-08 05:00:00+00:00,35.815813444444444
2025-07-08 06:00:00+00:00,36.57926559322034
2025-07-08 07:00:00+00:00,36.87165215909091
2025-07-08 08:00:00+00:00,36.20289714285714
2025-07-08 09:00:00+00:00,34.900924147727274
2025-07-08 10:00:00+00:00,35.129364189944134
2025-07-08 11:00:00+00:00,35.13012491620112
2025-07-08 12:00:00+00:00,34.808760726256985
2025-07-08 13:00:00+00:00,33.65584382022472
2025-07-08 14:00:00+00:00,33.14650924528302
2025-07-08 15:00:00+00:00,32.65002672222222
2025-07-08 16:00:00+00:00,33.1816993125
2025-07-08 17:00:00+00:00,33.134987150837986
2025-07-08 18:00:00+00:00,32.86727788888889
2025-07-08 19:00:00+00:00,32.824719944444446
2025-07-08 20:00:00+00:00,32.56163183333333
2025-07-08 21:00:00+00:00,32.36176883333333
2025-07-08 22:00:00+00:00,32.369260833333335
2025-07-08 23:00:00+00:00,32.209794611111114
2025-07-09 00:00:00+00:00,32.24087852272727
2025-07-09 01:00:00+00:00,32.51990083798883
2025-07-09 02:00:00+00:00,33.22958029069767
2025-07-09 03:00:00+00:00,34.43362784810127
2025-07-09 04:00:00+00:00,35.09191147928994
2025-07-09 05:00:00+00:00,35.812988811188816
2025-07-09 06:00:00+00:00,36.353627375
2025-07-09 07:00:00+00:00,35.60439478787878
2025-07-09 08:00:00+00:00,34.682578048780485
2025-07-09 09:00:00+00:00,35.277917573964494
2025-07-09 10:00:00+00:00,35.037424277777774
2025-07-09 11:00:00+00:00,34.545963895348834
2025-07-09 12:00:00+00:00,34.35826278409091
2025-07-09 13:00:00+00:00,34.2151897740113
2025-07-09 14:00:00+00:00,34.1260875
2025-07-09 15:00:00+00:00,34.09807794444444
2025-07-09 16:00:00+00:00,33.73336588888889
2025-07-09 17:00:00+00:00,33.186976111111115
2025-07-09 18:00:00+00:00,32.74529670391062
2025-07-09 19:00:00+00:00,32.628680227272724
2025-07-09 20:00:00+00:00,32.633253966480446
2025-07-09 21:00:00+00:00,32.31758855555555
2025-07-09 22:00:00+00:00,32.17957611111111
2025-07-09 23:00:00+00:00,31.983340391061454
2025-07-10 00:00:00+00:00,32.05176220338983
2025-07-10 01:00:00+00:00,32.27828191358025
2025-07-10 02:00:00+00:00,33.34395617977528
2025-07-10 03:00:00+00:00,34.3177744
2025-07-10 04:00:00+00:00,34.9669265116279
2025-07-10 05:00:00+00:00,35.174311104294475
2025-07-10 06:00:00+00:00,34.86501707070707
2025-07-10 07:00:00+00:00,36.5325848
2025-07-10 08:00:00+00:00,36.65754767857143
2025-07-10 09:00:00+00:00,36.98348305084746
2025-07-10 10:00:00+00:00,37.1822975
2025-07-10 11:00:00+00:00,36.80631230769231
2025-07-10 12:00:00+00:00,35.897183176470584
2025-07-10 13:00:00+00:00,35.52745217948718
2025-07-10 14:00:00+00:00,34.65692666666666
2025-07-10 15:00:00+00:00,34.56114523076923
2025-07-10 16:00:00+00:00,34.75858449275362
2025-07-10 17:00:00+00:00,34.30707481481481
2025-07-10 18:00:00+00:00,34.05534745762712
2025-07-10 19:00:00+00:00,33.55570942307692
2025-07-10 20:00:00+00:00,33.481133666666665
2025-07-10 21:00:00+00:00,33.37138254237288
2025-07-10 22:00:00+00:00,33.13100225806451
2025-07-10 23:00:00+00:00,32.93324863013699
2025-07-11 00:00:00+00:00,32.98776392405063
2025-07-11 01:00:00+00:00,33.166778817204296
2025-07-11 02:00:00+00:00,34.47760246153846
2025-07-11 03:00:00+00:00,35.51958878571429
2025-07-11 04:00:00+00:00,36.251818039215685
